id:12353419,daddy:data/accessoriescsv.csv,name:N.PEAL fur neckwarmer,brand:Maison Margiela,price:HK$10915,description:Emerging from Antwerp's avant-garde design scene in the late 80s Maison Margiela made a name for itself with its experimental and often conceptual approach to design. Crafted from lamb fur this chunky gilet takes a sleeveless cut with a v-neck a front hook and eye fastening and a dyed stripe detail to the front and back finished with and a full lining. This item is true to fit.,color:856,style:S30FB0088SY0679,imglink:https://cdn-images.farfetch-contents.com/12/35/34/19/12353419_11130645_322.jpg
id:12446773,daddy:data/accessoriescsv.csv,name:N.PEAL raccoon pompom hat,brand:N.Peal,price:HK$1376,description:Grey cashmere and raccoon fur pompom ribbed beanie from N.Peal.,color:Dark Charcoal + Raccoon,style:NPA160F,imglink:https://cdn-images.farfetch-contents.com/12/44/67/73/12446773_11487001_322.jpg
id:11750537,daddy:data/accessoriescsv.csv,name:OLIVER PEOPLES Keery glasses,brand:Oliver Peoples,price:HK$3286,description:Black acetate Byredo x Oliver Peoples sunglasses from Oliver Peoples. This item comes with a protective case. This item is unisex.,color:10314C,style:OV5310SU,imglink:https://cdn-images.farfetch-contents.com/11/75/05/37/11750537_8311928_322.jpg
id:11811374,daddy:data/accessoriescsv.csv,name:PAUL SMITH Crossover Stripe' zip-around purse,brand:Comme Des Garçons Wallet,price:HK$543,description:Red leather zip around purse from Comme Des Garçons Wallet featuring an all around zip fastening gold-tone hardware an embossed internal logo stamp and an internal slip pocket. This item is unisex.,color:RED,style:SA3100,imglink:https://cdn-images.farfetch-contents.com/11/81/13/74/11811374_8544325_322.jpg
id:12215063,daddy:data/accessoriescsv.csv,name:PIERRE-LOUIS MASCIA printed patchwork scarf,brand:Pierre-Louis Mascia,price:HK$2196,description:Multicolour modal-cashmere blend and silk printed patchwork scarf from Pierre-Louis Mascia.,color:40992/101-12,style:ALOWON,imglink:https://cdn-images.farfetch-contents.com/12/21/50/63/12215063_11247682_322.jpg
id:12097891,daddy:data/accessoriescsv.csv,name:PRADA classic continental wallet,brand:Yohji Yamamoto,price:HK$4232,description:Black leather classic continental wallet from Yohji Yamamoto.,color:BLACK,style:HDA05721,imglink:https://cdn-images.farfetch-contents.com/12/09/78/91/12097891_10068297_322.jpg
id:12097891,daddy:data/accessoriescsv.csv,name:PRADA Classic continental wallet,brand:Yohji Yamamoto,price:HK$4232,description:Black leather classic continental wallet from Yohji Yamamoto.,color:BLACK,style:HDA05721,imglink:https://cdn-images.farfetch-contents.com/12/09/78/91/12097891_10068297_322.jpg
id:12279728,daddy:data/accessoriescsv.csv,name:PRADA fur patch mittens,brand:Prada,price:HK$10250,description:Brown leather and rabbit fur loafers from Prada.,color:F0018 NATURALE,style:2DG0843J30,imglink:https://cdn-images.farfetch-contents.com/12/27/97/28/12279728_10838643_322.jpg
id:12458956,daddy:data/accessoriescsv.csv,name:PRADA Logo plaque wallet on chain,brand:Bally,price:HK$1258,description:Blue leather logo plaque wallet  from Bally.,color:blu,style:621483027,imglink:https://cdn-images.farfetch-contents.com/12/45/89/56/12458956_11543141_322.jpg
id:12469827,daddy:data/accessoriescsv.csv,name:PRADA teddy bear trick keyring,brand:Prada,price:HK$2236,description:Founded by Mario Prada the brand is known for producing timeless items with traditional Milanese construction. Expect to see outerwear with a utilitarian twist and vibrant accessories that have amassed a cult following. Black Prada tote keyring featuring a lobster clasp closure silver-tone hardware and a logo plaque.,color:F0002 NERO,style:2TT062D02,imglink:https://cdn-images.farfetch-contents.com/12/46/98/27/12469827_11861735_322.jpg
id:10880934,daddy:data/accessoriescsv.csv,name:PROENZA SCHOULER Metallic PS11 Wallet With Strap,brand:Comme Des Garçons Wallet,price:HK$1307,description:Gold-tone leather metallic zip wallet from Comme Des Garçons Wallet featuring a zip fastening multiple interior card slots a coin pocket and an embossed internal logo stamp.,color:Gold,style:SA2100G,imglink:https://cdn-images.farfetch-contents.com/10/88/09/34/10880934_4256790_322.jpg
id:12211911,daddy:data/accessoriescsv.csv,name:PS BY PAUL SMITH Fringed scarf,brand:Paul Smith,price:HK$969,description:Grey wool fringed scarf from Paul Smith.,color:NATAR,style:ATXC676DS1376,imglink:https://cdn-images.farfetch-contents.com/12/21/19/11/12211911_10460721_322.jpg
id:11183894,daddy:data/accessoriescsv.csv,name:SAINT LAURENT  leopard print scarf,brand:Saint Laurent,price:HK$2415,description:Nude and black wool-silk blend leopard print scarf from Saint Laurent featuring creases and finished edges.,color:9671 BLACK/NUDE,style:3457914Y810,imglink:https://cdn-images.farfetch-contents.com/11/18/38/94/11183894_5685441_322.jpg
id:12192098,daddy:data/accessoriescsv.csv,name:SAINT LAURENT Fragments zip wallet,brand:Saint Laurent,price:HK$4500,description:With a legacy built on luxurious hedonism Parisian fashion house Saint Laurent exudes the seditious spirit of the times through classic tailored silhouettes and classic leatherwares. With its distinctive cut-corner front panel the iconic Fragments wallet is presented here in smooth black calf leather finished with a brand stamp and topped with a black zip which trims the top and one of the sides. The gusseted interior is divided by a central zipped coin pocket multiple card slots and bill compartments.,color:4164,style:456153D432U,imglink:https://cdn-images.farfetch-contents.com/12/19/20/98/12192098_10371689_322.jpg
id:11871836,daddy:data/accessoriescsv.csv,name:SAINT LAURENT SL 185 slim sunglasses,brand:Saint Laurent Eyewear,price:HK$2315,description:Tapping into the current trend of yellow lens sunglasses these Slim SL 138 sunglasses are presented in a versatile black hue and feature comfortable and flattering square frames. Detailed with Saint Laurent's embossed logo to each temple these Slim SL 138 sunglasses are finished with straight arms and angled tips.,color:1085,style:447662Y9901,imglink:https://cdn-images.farfetch-contents.com/11/87/18/36/11871836_8857300_322.jpg
id:12149502,daddy:data/accessoriescsv.csv,name:SAINT LAURENT star stud sunglasses,brand:Saint Laurent,price:HK$5900,description:Red and black cotton Saint Laurent Université jumper from Saint Laurent featuring a ribbed crew neck long sleeves a ribbed hem and cuffs and a signature Saint Laurent Université motif at the chest.,color:8409,style:459967Y1TR1,imglink:https://cdn-images.farfetch-contents.com/12/14/95/02/12149502_10181136_322.jpg
id:12516738,daddy:data/accessoriescsv.csv,name:SAINT LAURENT  Compact Tri-fold Wallet,brand:Saint Laurent,price:HK$2750,description:Founded in 1961 by innovative designer Yves Saint Laurent French luxury fashion house Saint Laurent fuses expert craftsmanship with the label’s signature rock ‘n’ roll flair. This navy blue  leather tri-fold wallet  features a pebbled leather texture a front embossed logo stamp and a push lock fastening.,color:4147,style:459996BTY6N,imglink:https://cdn-images.farfetch-contents.com/12/51/67/38/12516738_11819530_322.jpg
id:11279256,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO  Gancio French flap wallet,brand:Salvatore Ferragamo,price:HK$1560,description:Black calf leather flap wallet from Salvatore Ferragamo featuring a foldover top a silver-tone logo plaque and multiple interior card slots.,color:001 NERO,style:636181,imglink:https://cdn-images.farfetch-contents.com/11/27/92/56/11279256_6117304_322.jpg
id:12185740,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO Amy backpack,brand:Salvatore Ferragamo,price:HK$6965,description:The definition of Italian luxury Salvatore Ferragamo prides itself on a seamless blend of high-quality materials impeccable craftsmanship and a timeless design vision. This black backpack from the designer's AW17 collection is expertly constructed from high quality Italian leather. It features a top handle a zip fastening a zip fastened interior compartment a front embossed logo stamp a frontal zip pocket two adjustable straps and a textured finish.,color:BLACK,style:670322,imglink:https://cdn-images.farfetch-contents.com/12/18/57/40/12185740_10365265_322.jpg
id:11958858,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO bow detail mini wallet,brand:Ami Alexandre Mattiussi,price:HK$1260,description:Red leather mini wallet from Ami Alexandre Mattiussi featuring a top zip closure an embossed internal logo stamp and an external debossed logo all over.,color:600 RED,style:H17A004300,imglink:https://cdn-images.farfetch-contents.com/11/95/88/58/11958858_9244225_322.jpg
id:12540706,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO Double Gancio continental wallet,brand:Salvatore Ferragamo,price:HK$2355,description:Recognised as one of the leading luxury accessory labels to date Salvatore Ferragamo champions impeccable quality excellent craftsmanship and timeless designs. Crafted in Italy from smooth calf leather this double gancio wallet from Salvatore Ferragamo features a silver-tone logo plaque multiple interior card slots and a note compartment.,color:RED,style:685954,imglink:https://cdn-images.farfetch-contents.com/12/54/07/06/12540706_11886225_322.jpg
id:11480973,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO Gancio floral print scarf,brand:Salvatore Ferragamo,price:HK$1529,description:Navy wool gancio print scarf from Salvatore Ferragamo featuring frayed edges.,color:NAVY,style:5235170622742,imglink:https://cdn-images.farfetch-contents.com/11/48/09/73/11480973_7043505_322.jpg
id:12531402,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO Gancio French continental wallet,brand:Salvatore Ferragamo,price:HK$3154,description:Salvatore Ferragamo present this classic Gancio wallet a luxurious take on an everyday essential. Constructed in Italy from a supple calf leather the exterior of this rectangular accessory features an eye-catching plaque of the brand’s signature double Gancio detail. This richly designed Salvatore Ferragamo piece also contains multiple interior card slots.,color:001 NERO,style:686012,imglink:https://cdn-images.farfetch-contents.com/12/53/14/02/12531402_11837821_322.jpg
id:11480973,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO Gancio print scarf,brand:Salvatore Ferragamo,price:HK$1529,description:Navy wool gancio print scarf from Salvatore Ferragamo featuring frayed edges.,color:NAVY,style:5235170622742,imglink:https://cdn-images.farfetch-contents.com/11/48/09/73/11480973_7043505_322.jpg
id:12425397,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO Miss Vara Bow clip cardholder,brand:Salvatore Ferragamo,price:HK$1200,description:The definition of Italian luxury Salvatore Ferragamo prides itself on a seamless blend of high-quality materials impeccable craftsmanship and a timeless design vision. This smokey blue silk bow print tie features a pointed tip and an allover bow print.,color:FUMO,style:668849,imglink:https://cdn-images.farfetch-contents.com/12/42/53/97/12425397_11378155_322.jpg
id:11961197,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO Soft Sofia shoulder bag,brand:Salvatore Ferragamo,price:HK$4400,description:Nero black shoulder bag from Salvatore Ferragamo featuring a top zip fastening silver-tone hardware a zip fastened interior compartment a front zip compartment a logo printed adjustable shoulder strap and branded side panel.,color:NERO,style:663526,imglink:https://cdn-images.farfetch-contents.com/11/96/11/97/11961197_9386359_322.jpg
id:12196099,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO Vara organizer wallet,brand:Salvatore Ferragamo,price:HK$1975,description:Salvatore Ferragamo present this luxurious take on an everyday essential. Black leather wallet featuring an embossed logo multiple interior card slots and an internal logo stamp.,color:001 NERO,style:670464,imglink:https://cdn-images.farfetch-contents.com/12/19/60/99/12196099_10426307_322.jpg
id:12156366,daddy:data/accessoriescsv.csv,name:SALVATORE FERRAGAMO weave knit scarf,brand:Salvatore Ferragamo,price:HK$1700,description:Salvatore Ferragamo's collection features Old Hollywood sophistication and off-beat detailing.  This grey wool-silk blend classic knitted scarf from Salvatore Ferragamo is a wardrobe staple.,color:antracite/rosso,style:677495,imglink:https://cdn-images.farfetch-contents.com/12/15/63/66/12156366_10228303_322.jpg
id:12150944,daddy:data/accessoriescsv.csv,name:STELLA MCCARTNEY beanie cat keyring,brand:Thom Browne,price:HK$1470,description:Black brass cat keyring from Thom Browne.,color:BLACK,style:MZK019A01763,imglink:https://cdn-images.farfetch-contents.com/12/15/09/44/12150944_10196681_322.jpg
id:12139956,daddy:data/accessoriescsv.csv,name:STELLA MCCARTNEY clip on aviator sunglasses,brand:Stella Mccartney Eyewear,price:HK$4102,description:Brown tortoiseshell  clip on aviator sunglasses from Stella McCartney. This item is unisex.,color:003,style:SC0076S,imglink:https://cdn-images.farfetch-contents.com/12/13/99/56/12139956_10074560_322.jpg
id:12476977,daddy:data/accessoriescsv.csv,name:THOM BROWNE Tortoiseshell effect eye glasses,brand:Thom Browne Eyewear,price:HK$5189,description:Black and brown tortoiseshell effect eye glasses from Thom Browne Eyewear featuring round frames.,color:02,style:TBX908,imglink:https://cdn-images.farfetch-contents.com/12/47/69/77/12476977_11645364_322.jpg
id:12507716,daddy:data/accessoriescsv.csv,name:TOM FORD Round frame glasses,brand:Kyme,price:HK$1386,description:Black acetate Tom round frame glasses from Kyme.,color:01,style:TOM,imglink:https://cdn-images.farfetch-contents.com/12/50/77/16/12507716_11768245_322.jpg
id:11569302,daddy:data/accessoriescsv.csv,name:VALENTINO ,brand:Valentino,price:HK$11287,description:Black nylon Valentino Garavani 'Rockstud' messenger bag from Valentino featuring a camouflage pattern a top zip fastening front zipped pockets a detachable and adjustable shoulder strap Rockstud embellishments and an internal zipped pocket.,color:BLACK,style:LY0B0549NBV,imglink:https://cdn-images.farfetch-contents.com/11/56/93/02/11569302_8090573_322.jpg
id:12129803,daddy:data/accessoriescsv.csv,name:Valentino Garavani Rockstud key purse,brand:Valentino,price:HK$2414,description:The Valentino collection features refined Italian craftsmanship whilst maintaining a youthful and playful aesthetic. This classic black leather classic bi-fold wallet from Valentino features multiple interior card slots and Rockstud embellishments.,color:0NO-NERO,style:NY2P0602VH3,imglink:https://cdn-images.farfetch-contents.com/12/12/98/03/12129803_10169087_322.jpg
id:12327635,daddy:data/accessoriescsv.csv,name:VIVIENNE WESTWOOD logo heart keychain,brand:Vivienne Westwood,price:HK$390,description:Red leather and metal logo heart keychain from Vivienne Westwood.,color:333 RED,style:390070,imglink:https://cdn-images.farfetch-contents.com/12/32/76/35/12327635_11418692_322.jpg
id:12395829,daddy:data/accessoriescsv.csv,name:Y / PROJECT Napoleon football scarf,brand:Y / Project,price:HK$2475,description:Red merino-wool blend  Napoleon and Josephine scarf  from Y/PROJECT.,color:SM000 MULTI,style:SCARFNAPOLEM131,imglink:https://cdn-images.farfetch-contents.com/12/39/58/29/12395829_11249916_322.jpg
id:12087723,daddy:data/accessoriescsv.csv,name:YVES SALOMON removable pom pom knit hat,brand:Dsquared2,price:HK$1635,description:DSQUARED2 are known for their luxurious wardrobe staples each fashioned from premium fabrics and infused with the Caten twins' idiosyncratic touch. This beanie hat is a prime example knitted in Italy from sumptuous black wool that will no doubt keep you warm throughout the colder climates. The accessory features an upturned brim a pompom detail at the top a ribbed design and a red and white maple leaf logo patch - paying homage to DSQUARED2's Canadian heritage.,color:2124,style:W17KH100101W,imglink:https://cdn-images.farfetch-contents.com/12/08/77/23/12087723_10071619_322.jpg
id:12184856,daddy:data/accessoriescsv.csv,name:Dolce & Gabbana Printed silk-twill scarf ,brand:Dolce & Gabbana,price:HK$2711,description:Dolce & Gabbana’s classic leisurewear is crafted in Italy from the finest materials for lasting wearability. This green T-shirt from Dolce & Gabbana’s AW17/18 collection is spun from a soft cotton for optimum comfort. It features a round neck short sleeves a relaxed fit and a multi colour print of a gorilla.,color:HVD86/GREEN,style:G8HI7THP7SN,imglink:https://cdn-images.farfetch-contents.com/12/18/48/56/12184856_10366764_322.jpg
id:12184856,daddy:data/accessoriescsv.csv,name:Dolce & Gabbana Swarovski crystal-embellished round-frame rose gold-tone sunglasses,brand:Dolce & Gabbana,price:HK$2711,description:Dolce & Gabbana’s classic leisurewear is crafted in Italy from the finest materials for lasting wearability. This green T-shirt from Dolce & Gabbana’s AW17/18 collection is spun from a soft cotton for optimum comfort. It features a round neck short sleeves a relaxed fit and a multi colour print of a gorilla.,color:HVD86/GREEN,style:G8HI7THP7SN,imglink:https://cdn-images.farfetch-contents.com/12/18/48/56/12184856_10366764_322.jpg
id:12136702,daddy:data/accessoriescsv.csv,name:,brand:Versace,price:HK$2443,description:The collection from Versace evokes maximalist Italian design and opulent detailing. These black and white leather Medusa sneakers from Versace featuring a round toe a lace fastening a flat sole and a Medusa logo.,color:NERO/BIANCO,style:DSU6450DVGWG,imglink:https://cdn-images.farfetch-contents.com/12/13/67/02/12136702_10155698_322.jpg
